gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
BSU26860,Dunya_referans,0.11796638932240125,0.11796638932331782,0.9999999999922302,optimal,False
BSU00730,Dunya_referans,0.11796638932240125,0.11796638932331782,0.9999999999922302,optimal,False
BSU32170,Dunya_referans,-5.982902361560982e-32,0.11796638932331782,-5.071700842825043e-31,optimal,True
BSU18250,Dunya_referans,0.11796638932240235,0.11796638932331782,0.9999999999922395,optimal,False
BSU37760,Dunya_referans,0.11796638932239817,0.11796638932331782,0.9999999999922041,optimal,False
BSU17150,Dunya_referans,0.11796638932239817,0.11796638932331782,0.9999999999922041,optimal,False
BSU16100,Dunya_referans,0.11094199950696544,0.11796638932331782,0.9404543119727078,optimal,False
BSU33940,Dunya_referans,0.06531052252357092,0.11796638932331782,0.5536367002347619,optimal,False
BSU35660,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU27900,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU38110,Dunya_referans,0.11796638932240196,0.11796638932331782,0.9999999999922362,optimal,False
BSU08450,Dunya_referans,0.11796638932239734,0.11796638932331782,0.999999999992197,optimal,False
BSU12300,Dunya_referans,0.11796638932239734,0.11796638932331782,0.999999999992197,optimal,False
BSU40320,Dunya_referans,0.11796638932239734,0.11796638932331782,0.999999999992197,optimal,False
BSU30450,Dunya_referans,0.11796638932239734,0.11796638932331782,0.999999999992197,optimal,False
BSU30970,Dunya_referans,0.11796638932239734,0.11796638932331782,0.999999999992197,optimal,False
BSU10020,Dunya_referans,2.2723214768161897e-15,0.11796638932331782,1.926244831134313e-14,optimal,True
BSU21900,Dunya_referans,0.11796638932239291,0.11796638932331782,0.9999999999921595,optimal,False
BSU23860,Dunya_referans,0.11796638932239482,0.11796638932331782,0.9999999999921757,optimal,False
BSU35020,Dunya_referans,0.11796638932239482,0.11796638932331782,0.9999999999921757,optimal,False
BSU31090,Dunya_referans,0.11796638932239482,0.11796638932331782,0.9999999999921757,optimal,False
BSU06470,Dunya_referans,-5.606953244043948e-14,0.11796638932331782,-4.753009120823918e-13,optimal,True
BSU10790,Dunya_referans,0.11796638932240129,0.11796638932331782,0.9999999999922305,optimal,False
BSU35600,Dunya_referans,0.11796638932239491,0.11796638932331782,0.9999999999921765,optimal,False
BSU10270,Dunya_referans,0.11796638932239491,0.11796638932331782,0.9999999999921765,optimal,False
BSU14910,Dunya_referans,0.07771329258281248,0.11796638932331782,0.6587748682365688,optimal,False
BSU22480,Dunya_referans,0.11796638932240133,0.11796638932331782,0.9999999999922309,optimal,False
BSU12360,Dunya_referans,0.11796638932239852,0.11796638932331782,0.999999999992207,optimal,False
BSU30290,Dunya_referans,0.11796638932239852,0.11796638932331782,0.999999999992207,optimal,False
BSU33800,Dunya_referans,0.11796638932239852,0.11796638932331782,0.999999999992207,optimal,False
BSU06970,Dunya_referans,0.11796638932239852,0.11796638932331782,0.999999999992207,optimal,False
BSU30870,Dunya_referans,0.11796638932239852,0.11796638932331782,0.999999999992207,optimal,False
BSU25420,Dunya_referans,0.11796638932239852,0.11796638932331782,0.999999999992207,optimal,False
BSU28300,Dunya_referans,0.11796638932239852,0.11796638932331782,0.999999999992207,optimal,False
BSU25640,Dunya_referans,6.498839423694305e-14,0.11796638932331782,5.509060217044137e-13,optimal,True
BSU09310,Dunya_referans,0.11796638932240026,0.11796638932331782,0.9999999999922219,optimal,False
BSU06980,Dunya_referans,0.11796638932239653,0.11796638932331782,0.9999999999921902,optimal,False
BSU22670,Dunya_referans,3.9405600469473194e-17,0.11796638932331782,3.340409136493261e-16,optimal,True
BSU00900,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU15200,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU19520,Dunya_referans,0.11796638932240017,0.11796638932331782,0.999999999992221,optimal,False
BSU06460,Dunya_referans,-5.745640913024923e-14,0.11796638932331782,-4.87057453057878e-13,optimal,True
BSU22690,Dunya_referans,0.11796638932239978,0.11796638932331782,0.9999999999922178,optimal,False
BSU20250,Dunya_referans,0.11796604010887038,0.11796638932331782,0.9999970397123329,optimal,False
BSU38630,Dunya_referans,0.11796638932239051,0.11796638932331782,0.9999999999921392,optimal,False
BSU30740,Dunya_referans,0.11796638932239849,0.11796638932331782,0.9999999999922068,optimal,False
BSU18210,Dunya_referans,0.11796638932239849,0.11796638932331782,0.9999999999922068,optimal,False
BSU22890,Dunya_referans,0.11773111646689927,0.11796638932331782,0.9980055941546729,optimal,False
BSU39760,Dunya_referans,0.11796638932240446,0.11796638932331782,0.9999999999922574,optimal,False
BSU15580,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU22100,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU03070,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU13850,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU33960,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU16760,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU08000,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU32430,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU29470,Dunya_referans,0.11777977643514949,0.11796638932331782,0.9984180842590946,optimal,False
BSU12080,Dunya_referans,0.11796638932239664,0.11796638932331782,0.9999999999921911,optimal,False
BSU39270,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU15630,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU23380,Dunya_referans,2.046168416319417e-17,0.11796638932331782,1.7345350892374572e-16,optimal,True
BSU30070,Dunya_referans,0.1179663893223973,0.11796638932331782,0.9999999999921967,optimal,False
BSU14600,Dunya_referans,0.11380639028893044,0.11796638932331782,0.9647357263518017,optimal,False
BSU33440,Dunya_referans,0.11796638932239824,0.11796638932331782,0.9999999999922047,optimal,False
BSU37260,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU34190,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU38160,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU06660,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU02130,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU06990,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU38860,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU15520,Dunya_referans,0.11796638932239242,0.11796638932331782,0.9999999999921554,optimal,False
BSU14900,Dunya_referans,0.07771329258281431,0.11796638932331782,0.6587748682365844,optimal,False
BSU15570,Dunya_referans,-2.046168416319417e-17,0.11796638932331782,-1.7345350892374572e-16,optimal,True
BSU18260,Dunya_referans,0.11796638932239886,0.11796638932331782,0.99999999999221,optimal,False
BSU25160,Dunya_referans,4.092336832638834e-17,0.11796638932331782,3.4690701784749145e-16,optimal,True
BSU31100,Dunya_referans,0.11796638932239835,0.11796638932331782,0.9999999999922057,optimal,False
BSU29200,Dunya_referans,2.660018941215242e-16,0.11796638932331782,2.2548956160086944e-15,optimal,True
BSU28780,Dunya_referans,0.1179663893223967,0.11796638932331782,0.9999999999921917,optimal,False
BSU13620,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU30960,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU23280,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU08650,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU21920,Dunya_referans,1.4323178914235919e-16,0.11796638932331782,1.2141745624662201e-15,optimal,True
BSU31400,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU22780,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU37100,Dunya_referans,0.11796638932239896,0.11796638932331782,0.9999999999922108,optimal,False
BSU07810,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU00740,Dunya_referans,5.176806093288124e-15,0.11796638932331782,4.388373775770766e-14,optimal,True
BSU38530,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU24150,Dunya_referans,0.11796638932239945,0.11796638932331782,0.9999999999922149,optimal,False
BSU28720,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU33290,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU34550,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU03050,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU34870,Dunya_referans,-8.184673665277668e-17,0.11796638932331782,-6.938140356949829e-16,optimal,True
BSU36000,Dunya_referans,0.11795514463519492,0.11796638932331782,0.9999046788819477,optimal,False
BSU33830,Dunya_referans,0.11796638932237981,0.11796638932331782,0.9999999999920485,optimal,False
BSU34160,Dunya_referans,0.11796638932239563,0.11796638932331782,0.9999999999921826,optimal,False
BSU15590,Dunya_referans,-2.046168416319417e-17,0.11796638932331782,-1.7345350892374572e-16,optimal,True
BSU09240,Dunya_referans,0.11796638932239606,0.11796638932331782,0.9999999999921863,optimal,False
BSU11870,Dunya_referans,-2.4554020995833e-16,0.11796638932331782,-2.0814421070849485e-15,optimal,True
BSU12940,Dunya_referans,0.11796638932239982,0.11796638932331782,0.9999999999922181,optimal,False
BSU37280,Dunya_referans,0.11796638932239693,0.11796638932331782,0.9999999999921937,optimal,False
BSU00920,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU38580,Dunya_referans,0.11796638932239792,0.11796638932331782,0.999999999992202,optimal,False
BSU36830,Dunya_referans,,0.11796638932331782,,infeasible,False
BSU39980,Dunya_referans,0.11796638932239502,0.11796638932331782,0.9999999999921774,optimal,False
BSU00930,Dunya_referans,0.11796638932239903,0.11796638932331782,0.9999999999922115,optimal,False
BSU26810,Dunya_referans,0.11796638932239903,0.11796638932331782,0.9999999999922115,optimal,False
BSU14190,Dunya_referans,-2.252484586785041e-16,0.11796638932331782,-1.90942911765445e-15,optimal,True
BSU24740,Dunya_referans,0.11796638932239809,0.11796638932331782,0.9999999999922033,optimal,False
BSU11650,Dunya_referans,0.11796638932239883,0.11796638932331782,0.9999999999922098,optimal,False
BSU38770,Dunya_referans,0.11796638932239883,0.11796638932331782,0.9999999999922098,optimal,False
BSU22090,Dunya_referans,0.11796638932239883,0.11796638932331782,0.9999999999922098,optimal,False
BSU31322,Dunya_referans,0.11788916721308156,0.11796638932331782,0.9993453888800087,optimal,False
BSU23980,Dunya_referans,0.11796638932239832,0.11796638932331782,0.9999999999922055,optimal,False
BSU29380,Dunya_referans,0.11796638932239735,0.11796638932331782,0.9999999999921971,optimal,False
BSU23920,Dunya_referans,0.11796638932239735,0.11796638932331782,0.9999999999921971,optimal,False
BSU02270,Dunya_referans,3.524017190378838e-17,0.11796638932331782,2.987306139141332e-16,optimal,True
BSU15900,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU18480,Dunya_referans,0.11796638932239763,0.11796638932331782,0.9999999999921996,optimal,False
BSU15110,Dunya_referans,0.1179663893223985,0.11796638932331782,0.9999999999922069,optimal,False
BSU27870,Dunya_referans,1.9780189215288083e-14,0.11796638932331782,1.676764825027855e-13,optimal,True
BSU39350,Dunya_referans,0.11796638932239721,0.11796638932331782,0.999999999992196,optimal,False
BSU29300,Dunya_referans,0.1179663893223985,0.11796638932331782,0.9999999999922069,optimal,False
BSU18120,Dunya_referans,0.1179663893223985,0.11796638932331782,0.9999999999922069,optimal,False
BSU11340,Dunya_referans,5.467161198255413e-17,0.11796638932331782,4.634507531862507e-16,optimal,True
BSU03790,Dunya_referans,0.11796638932239673,0.11796638932331782,0.9999999999921919,optimal,False
BSU06360,Dunya_referans,7.339751544579942e-16,0.11796638932331782,6.2219006504161354e-15,optimal,True
BSU21690,Dunya_referans,0.11796638932240096,0.11796638932331782,0.9999999999922278,optimal,False
BSU34910,Dunya_referans,1.9004437322271842e-16,0.11796638932331782,1.6110044082289573e-15,optimal,True
BSU39730,Dunya_referans,0.11796638932239827,0.11796638932331782,0.9999999999922049,optimal,False
BSU03950,Dunya_referans,0.1179663893223989,0.11796638932331782,0.9999999999922103,optimal,False
BSU23070,Dunya_referans,4.443219582596215e-15,0.11796638932331782,3.766513163693098e-14,optimal,True
BSU22110,Dunya_referans,0.11796638932239512,0.11796638932331782,0.9999999999921783,optimal,False
BSU21910,Dunya_referans,-1.2183968223234515e-16,0.11796638932331782,-1.0328338684539336e-15,optimal,True
BSU16540,Dunya_referans,0.0,0.11796638932331782,0.0,optimal,True
BSU36860,Dunya_referans,,0.11796638932331782,,infeasible,False
BSU28540,Dunya_referans,0.11796638932240086,0.11796638932331782,0.9999999999922269,optimal,False
BSU10130,Dunya_referans,0.11796638932239599,0.11796638932331782,0.9999999999921856,optimal,False
BSU19360,Dunya_referans,0.11072875884402941,0.11796638932331782,0.9386466728293956,optimal,False
BSU38490,Dunya_referans,-4.855919645907204e-17,0.11796638932331782,-4.1163586287262577e-16,optimal,True
BSU13130,Dunya_referans,0.1179663893223975,0.11796638932331782,0.9999999999921985,optimal,False
BSU35680,Dunya_referans,-4.677073244838127e-16,0.11796638932331782,-3.964750698624318e-15,optimal,True
BSU14510,Dunya_referans,0.11796638932240221,0.11796638932331782,0.9999999999922383,optimal,False
BSU34920,Dunya_referans,5.895102205566124e-17,0.11796638932331782,4.997272731141283e-16,optimal,True
BSU18440,Dunya_referans,0.11796638932240089,0.11796638932331782,0.9999999999922272,optimal,False
BSU33380,Dunya_referans,0.1179663893223935,0.11796638932331782,0.9999999999921646,optimal,False
BSU33240,Dunya_referans,0.1179663893223935,0.11796638932331782,0.9999999999921646,optimal,False
BSU38570,Dunya_referans,0.1179663893223935,0.11796638932331782,0.9999999999921646,optimal,False
BSU12840,Dunya_referans,0.11763152204077816,0.11796638932331782,0.9971613331181828,optimal,False
BSU03280,Dunya_referans,0.11796638932239534,0.11796638932331782,0.9999999999921801,optimal,False
BSU06370,Dunya_referans,0.1179663893223935,0.11796638932331782,0.9999999999921646,optimal,False
BSU37170,Dunya_referans,0.1179663893223935,0.11796638932331782,0.9999999999921646,optimal,False
BSU11200,Dunya_referans,2.3385366224190653e-16,0.11796638932331782,1.9823753493121607e-15,optimal,True
BSU35960,Dunya_referans,0.11796638932240067,0.11796638932331782,0.9999999999922253,optimal,False
BSU29750,Dunya_referans,1.7042411076121418e-16,0.11796638932331782,1.4446836233507344e-15,optimal,True
BSU25310,Dunya_referans,0.11796638932239686,0.11796638932331782,0.999999999992193,optimal,False
BSU19230,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU39920,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU32180,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU08070,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU20020,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU37710,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU22960,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU26590,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU30760,Dunya_referans,0.11796638932240827,0.11796638932331782,0.9999999999922897,optimal,False
BSU22750,Dunya_referans,2.338536622419061e-16,0.11796638932331782,1.9823753493121572e-15,optimal,True
BSU35580,Dunya_referans,0.11796638932239917,0.11796638932331782,0.9999999999922126,optimal,False
BSU14880,Dunya_referans,0.11796638932239856,0.11796638932331782,0.9999999999922075,optimal,False
BSU39410,Dunya_referans,0.11796638932239856,0.11796638932331782,0.9999999999922075,optimal,False
BSU17600,Dunya_referans,0.11796638932239856,0.11796638932331782,0.9999999999922075,optimal,False
BSU29360,Dunya_referans,0.11796638932239856,0.11796638932331782,0.9999999999922075,optimal,False
BSU35570,Dunya_referans,0.11796638932239856,0.11796638932331782,0.9999999999922075,optimal,False
BSU12910,Dunya_referans,0.11796638932239856,0.11796638932331782,0.9999999999922075,optimal,False
BSU36880,Dunya_referans,,0.11796638932331782,,infeasible,False
